2 100 -5 5 100
0.0	0.0	0.0
0.0	0.1111111111111111	0.2222222222222222
0.0	0.2222222222222222	0.4444444444444444
0.0	0.3333333333333333	0.6666666666666666
0.0	0.4444444444444444	0.8888888888888888
0.0	0.5555555555555556	1.1111111111111112
0.0	0.6666666666666666	1.3333333333333333
0.0	0.7777777777777777	1.5555555555555554
0.0	0.8888888888888888	1.7777777777777777
0.0	1.0	2.0
0.1111111111111111	0.0	0.1111111111111111
0.1111111111111111	0.1111111111111111	0.3333333333333333
0.1111111111111111	0.2222222222222222	0.5555555555555556
0.1111111111111111	0.3333333333333333	0.7777777777777777
0.1111111111111111	0.4444444444444444	1.0
0.1111111111111111	0.5555555555555556	1.2222222222222223
0.1111111111111111	0.6666666666666666	1.4444444444444444
0.1111111111111111	0.7777777777777777	1.6666666666666665
0.1111111111111111	0.8888888888888888	1.8888888888888888
0.1111111111111111	1.0	2.111111111111111
0.2222222222222222	0.0	0.2222222222222222
0.2222222222222222	0.1111111111111111	0.4444444444444444
0.2222222222222222	0.2222222222222222	0.6666666666666666
0.2222222222222222	0.3333333333333333	0.8888888888888888
0.2222222222222222	0.4444444444444444	1.1111111111111112
0.2222222222222222	0.5555555555555556	1.3333333333333335
0.2222222222222222	0.6666666666666666	1.5555555555555554
0.2222222222222222	0.7777777777777777	1.7777777777777777
0.2222222222222222	0.8888888888888888	2.0
0.2222222222222222	1.0	2.2222222222222223
0.3333333333333333	0.0	0.3333333333333333
0.3333333333333333	0.1111111111111111	0.5555555555555556
0.3333333333333333	0.2222222222222222	0.7777777777777777
0.3333333333333333	0.3333333333333333	1.0
0.3333333333333333	0.4444444444444444	1.222222222222222
0.3333333333333333	0.5555555555555556	1.4444444444444444
0.3333333333333333	0.6666666666666666	1.6666666666666665
0.3333333333333333	0.7777777777777777	1.8888888888888886
0.3333333333333333	0.8888888888888888	2.111111111111111
0.3333333333333333	1.0	2.3333333333333335
0.4444444444444444	0.0	0.4444444444444444
0.4444444444444444	0.1111111111111111	0.6666666666666666
0.4444444444444444	0.2222222222222222	0.8888888888888888
0.4444444444444444	0.3333333333333333	1.1111111111111112
0.4444444444444444	0.4444444444444444	1.3333333333333333
0.4444444444444444	0.5555555555555556	1.5555555555555556
0.4444444444444444	0.6666666666666666	1.7777777777777777
0.4444444444444444	0.7777777777777777	1.9999999999999998
0.4444444444444444	0.8888888888888888	2.2222222222222223
0.4444444444444444	1.0	2.4444444444444446
0.5555555555555556	0.0	0.5555555555555556
0.5555555555555556	0.1111111111111111	0.7777777777777778
0.5555555555555556	0.2222222222222222	1.0
0.5555555555555556	0.3333333333333333	1.2222222222222223
0.5555555555555556	0.4444444444444444	1.4444444444444444
0.5555555555555556	0.5555555555555556	1.6666666666666667
0.5555555555555556	0.6666666666666666	1.8888888888888888
0.5555555555555556	0.7777777777777777	2.1111111111111107
0.5555555555555556	0.8888888888888888	2.333333333333333
0.5555555555555556	1.0	2.5555555555555554
0.6666666666666666	0.0	0.6666666666666666
0.6666666666666666	0.1111111111111111	0.8888888888888888
0.6666666666666666	0.2222222222222222	1.1111111111111112
0.6666666666666666	0.3333333333333333	1.3333333333333333
0.6666666666666666	0.4444444444444444	1.5555555555555554
0.6666666666666666	0.5555555555555556	1.7777777777777777
0.6666666666666666	0.6666666666666666	2.0
0.6666666666666666	0.7777777777777777	2.222222222222222
0.6666666666666666	0.8888888888888888	2.444444444444444
0.6666666666666666	1.0	2.6666666666666665
0.7777777777777777	0.0	0.7777777777777777
0.7777777777777777	0.1111111111111111	0.9999999999999999
0.7777777777777777	0.2222222222222222	1.222222222222222
0.7777777777777777	0.3333333333333333	1.4444444444444442
0.7777777777777777	0.4444444444444444	1.6666666666666665
0.7777777777777777	0.5555555555555556	1.8888888888888888
0.7777777777777777	0.6666666666666666	2.1111111111111107
0.7777777777777777	0.7777777777777777	2.333333333333333
0.7777777777777777	0.8888888888888888	2.5555555555555554
0.7777777777777777	1.0	2.7777777777777777
0.8888888888888888	0.0	0.8888888888888888
0.8888888888888888	0.1111111111111111	1.1111111111111112
0.8888888888888888	0.2222222222222222	1.3333333333333333
0.8888888888888888	0.3333333333333333	1.5555555555555554
0.8888888888888888	0.4444444444444444	1.7777777777777777
0.8888888888888888	0.5555555555555556	2.0
0.8888888888888888	0.6666666666666666	2.2222222222222223
0.8888888888888888	0.7777777777777777	2.444444444444444
0.8888888888888888	0.8888888888888888	2.6666666666666665
0.8888888888888888	1.0	2.888888888888889
1.0	0.0	1.0
1.0	0.1111111111111111	1.2222222222222223
1.0	0.2222222222222222	1.4444444444444444
1.0	0.3333333333333333	1.6666666666666665
1.0	0.4444444444444444	1.8888888888888888
1.0	0.5555555555555556	2.111111111111111
1.0	0.6666666666666666	2.333333333333333
1.0	0.7777777777777777	2.5555555555555554
1.0	0.8888888888888888	2.7777777777777777
1.0	1.0	3.0
