1	100	-10.0	10.0	100
0.98	0.5570228181684899
-0.22	0.9758973780142263
-3.08	-0.998103792210533
-2.0	-0.4161471337008787
2.57	-0.8410402840591957
0.48	0.8869950736863147
2.25	-0.6281733684523557
0.86	0.6524377158230991
-1.75	-0.17824637721106829
-2.51	-0.8070883733459137
0.54	0.8577088493807965
2.82	-0.9487331155503907
1.05	0.4975713313611835
-0.03	0.9995500239465578
2.13	-0.5305110606061244
0.03	0.9995500435513105
-1.24	0.32479597536137467
-2.57	-0.8410406376331173
-1.3	0.26749851373867556
-2.7	-0.9040722816825767
-0.16	0.9872272313111974
-0.6	0.8253354303873556
2.0	-0.41614653939336166
2.63	-0.8719657438640015
-2.13	-0.5305116146397085
-0.29	0.9582437820649181
1.55	0.020795154527322876
-2.82	-0.948733322135722
1.87	-0.2947590407213503
-0.92	0.6058198966448813
1.49	0.08070877418360708
0.35	0.9393728249045823
-2.25	-0.6281738769930554
-1.36	0.20923834633024652
1.94	-0.3608725753659209
-0.98	0.5570222753638853
0.41	0.9171209530800503
-0.86	0.6524372205049351
0.29	0.9582439689603738
-0.79	0.7038450835123743
1.68	-0.1089864273916201
-1.68	-0.10898707708811071
-1.62	-0.04918414831355881
-0.67	0.783821462945756
1.75	-0.17824573408789687
2.06	-0.46992282526331974
-1.81	-0.23692936617471305
-0.35	0.9393726007900752
0.92	0.6058204166419796
-0.41	0.9171206925530621
0.1	0.9950041979030236
-0.54	0.8577085133467601
2.19	-0.5803865970327432
0.79	0.7038455477920227
1.3	0.2674991435104704
0.73	0.745174620274424
-3.01	-0.9913542168285745
-0.73	0.7451741844152373
-1.11	0.4446612240319237
1.36	0.2092389854525699
0.67	0.7838218688158588
0.6	0.8253357994319128
-0.48	0.8869947718721589
-2.38	-0.7237381042155129
-0.1	0.9950041326529215
2.89	-0.9685170828738555
-1.49	0.08070812272598576
0.22	0.9758975206468805
3.14	-0.9999987312070153
2.38	-0.7237376531895471
1.11	0.4446618094514425
-2.63	-0.8719660638397386
-2.19	-0.5803871292776386
1.62	-0.04918349551477704
-2.89	-0.9685172455829343
3.08	-0.9981037519796516
-2.44	-0.7638154130025968
1.17	0.39015198520480576
2.7	-0.9040720023514494
-1.87	-0.29475966527314024
-1.55	0.02079450107885954
1.81	-0.23692873119461103
2.95	-0.9817021407692524
-2.06	-0.4699234021918345
2.32	-0.6810556412176171
-1.94	-0.3608731849135749
-2.95	-0.981702265227551
-2.76	-0.9280728319073885
2.76	-0.9280725885111772
-2.32	-0.6810561197966151
3.01	-0.9913541310689713
1.24	0.3247965935161434
-1.17	0.39015138341161315
2.51	-0.8070879874462917
1.43	0.14033192940784636
2.44	-0.7638149911528698
-1.43	0.14033128228561187
-1.05	0.49757076442221715
-3.14	-0.999998732247957
0.16	0.9872273354399511
